30.25,195.06,23.26,1121.36,1035.21
30.26,195.06,23.25,1121.3,1034.99
30.27,195.06,23.27,1121.24,1034.76
30.28,195.06,23.25,1121.18,1034.54
30.29,195.06,23.26,1121.12,1034.31
30.3,195.06,23.25,1121.06,1034.09
30.31,195.06,23.25,1121,1033.86
30.32,195.06,23.26,1120.94,1033.64
30.33,195.06,23.26,1120.87,1033.41
30.34,195.06,23.25,1120.81,1033.19
30.35,195.06,23.25,1120.75,1032.97
30.36,195.06,23.26,1120.69,1032.74
30.37,195.06,23.26,1120.63,1032.52
30.38,195.06,23.26,1120.57,1032.29
30.39,195.06,23.26,1120.51,1032.07
30.4,195.06,23.27,1120.45,1031.84
30.41,195.06,23.26,1120.39,1031.62
30.42,195.06,23.26,1120.33,1031.39
30.43,195.06,23.27,1120.27,1031.17
30.44,195.06,23.26,1120.21,1030.94
30.45,195.06,23.25,1120.15,1030.72
30.46,195.06,23.27,1120.09,1030.49
30.47,195.06,23.26,1120.03,1030.27
30.48,195.06,23.26,1119.97,1030.05
30.49,195.06,23.26,1119.91,1029.82
30.5,195.06,23.26,1119.85,1029.6
30.51,195.06,23.26,1119.79,1029.37
30.52,195.06,23.26,1119.73,1029.15
30.53,195.06,23.26,1119.67,1028.92
30.54,195.06,23.26,1119.61,1028.7
30.55,195.06,23.26,1119.55,1028.47
30.56,195.06,23.26,1119.48,1028.25
30.57,195.06,23.25,1119.42,1028.02
30.58,195.06,23.26,1119.36,1027.8
30.59,195.06,23.27,1119.3,1027.57
30.6,195.06,23.25,1119.24,1027.35
30.61,195.06,23.26,1119.18,1027.13
30.62,195.06,23.26,1119.12,1026.9
30.63,195.06,23.26,1119.06,1026.68
30.64,195.06,23.26,1119,1026.45
30.65,195.06,23.27,1118.94,1026.23
30.66,195.06,23.26,1118.88,1026
30.67,195.06,23.26,1118.82,1025.78
30.68,195.06,23.26,1118.76,1025.55
30.69,195.06,23.27,1118.7,1025.33
30.7,195.06,23.26,1118.64,1025.1
30.71,195.06,23.27,1118.58,1024.88
30.72,195.06,23.26,1118.52,1024.65
30.73,195.06,23.26,1118.46,1024.43
30.74,195.06,23.26,1118.4,1024.21
30.75,195.06,23.26,1118.34,1023.98
30.76,195.06,23.25,1118.28,1023.76
30.77,195.06,23.27,1118.22,1023.53
30.78,195.06,23.26,1118.15,1023.31
30.79,195.06,23.26,1118.09,1023.08
30.8,195.06,23.26,1118.03,1022.86
30.81,195.06,23.26,1117.97,1022.63
30.82,195.06,23.25,1117.91,1022.41
30.83,195.06,23.26,1117.85,1022.18
30.84,195.06,23.25,1117.79,1021.96
30.85,195.06,23.26,1117.73,1021.73
30.86,195.06,23.25,1117.67,1021.51
30.87,195.06,23.26,1117.61,1021.29
30.88,195.06,23.26,1117.55,1021.06
30.89,195.06,23.26,1117.49,1020.84
30.9,195.06,23.26,1117.43,1020.61
30.91,195.06,23.26,1117.37,1020.39
30.92,195.06,23.26,1117.31,1020.16
30.93,195.06,23.27,1117.25,1019.94
30.94,195.06,23.26,1117.19,1019.71
30.95,195.06,23.27,1117.13,1019.49
30.96,195.06,23.25,1117.07,1019.26
30.97,195.06,23.25,1117.01,1019.04
30.98,195.06,23.26,1116.95,1018.81
30.99,195.06,23.26,1116.89,1018.59
31,195.06,23.26,1116.82,1018.37
31.01,195.06,23.26,1116.76,1018.14
31.02,195.06,23.26,1116.7,1017.92
31.03,195.06,23.26,1116.64,1017.69
31.04,195.06,23.27,1116.58,1017.47
31.05,195.06,23.26,1116.52,1017.24
31.06,195.06,23.26,1116.46,1017.02
31.07,195.06,23.26,1116.4,1016.79
31.08,195.06,23.26,1116.34,1016.57
31.09,195.06,23.25,1116.28,1016.34
31.1,195.06,23.26,1116.22,1016.12
31.11,195.06,23.25,1116.16,1015.89
31.12,195.06,23.25,1116.1,1015.67
31.13,195.06,23.27,1116.04,1015.45
31.14,195.06,23.26,1115.98,1015.22
31.15,195.06,23.27,1115.92,1015
31.16,195.06,23.25,1115.86,1014.77
31.17,195.06,23.26,1115.8,1014.55
31.18,195.06,23.26,1115.74,1014.32
31.19,195.06,23.26,1115.68,1014.1
31.2,195.06,23.26,1115.62,1013.87
31.21,195.06,23.26,1115.56,1013.65
31.22,195.06,23.25,1115.49,1013.42
31.23,195.06,23.26,1115.43,1013.2
31.24,195.06,23.25,1115.37,1012.98
31.25,195.06,23.26,1115.31,1012.75
31.26,195.06,23.25,1115.25,1012.53
31.27,195.06,23.26,1115.19,1012.3
31.28,195.06,23.26,1115.13,1012.08
31.29,195.06,23.25,1115.07,1011.85
31.3,195.06,23.26,1115.01,1011.63
31.31,195.06,23.26,1114.95,1011.4
31.32,195.06,23.26,1114.89,1011.18
31.33,195.06,23.25,1114.83,1010.95
31.34,195.06,23.26,1114.77,1010.73
31.35,195.06,23.26,1114.71,1010.5
31.36,195.06,23.26,1114.65,1010.28
31.37,195.06,23.25,1114.59,1010.06
31.38,195.06,23.27,1114.53,1009.83
31.39,195.06,23.25,1114.47,1009.61
31.4,195.06,23.26,1114.41,1009.38
31.41,195.06,23.26,1114.35,1009.16
31.42,195.06,23.25,1114.29,1008.93
31.43,195.06,23.26,1114.23,1008.71
31.44,195.06,23.25,1114.16,1008.48
31.45,195.06,23.26,1114.1,1008.26
31.46,195.06,23.25,1114.04,1008.03
31.47,195.06,23.26,1113.98,1007.81
31.48,195.06,23.26,1113.92,1007.58
31.49,195.06,23.26,1113.86,1007.36
31.5,195.06,23.26,1113.8,1007.14
31.51,195.06,23.26,1113.74,1006.91
31.52,195.06,23.27,1113.68,1006.69
31.53,195.06,23.27,1113.62,1006.46
31.54,195.06,23.26,1113.56,1006.24
31.55,195.06,23.26,1113.5,1006.01
31.56,195.06,23.26,1113.44,1005.79
31.57,195.06,23.26,1113.38,1005.56
31.58,195.06,23.26,1113.32,1005.34
31.59,195.06,23.25,1113.26,1005.11
31.6,195.06,23.26,1113.2,1004.89
31.61,195.06,23.25,1113.14,1004.66
31.62,195.06,23.26,1113.08,1004.44
31.63,195.06,23.26,1113.02,1004.22
31.64,195.06,23.25,1112.96,1003.99
31.65,195.06,23.26,1112.9,1003.77
31.66,195.06,23.26,1112.84,1003.54
31.67,195.06,23.25,1112.77,1003.32
31.68,195.06,23.26,1112.71,1003.09
31.69,195.06,23.26,1112.65,1002.87
31.7,195.06,23.25,1112.59,1002.64
31.71,195.06,23.26,1112.53,1002.42
31.72,195.06,23.26,1112.47,1002.19
31.73,195.06,23.26,1112.41,1001.97
31.74,195.06,23.27,1112.35,1001.75
31.75,195.06,23.26,1112.29,1001.52
31.76,195.06,23.26,1112.23,1001.3
31.77,195.06,23.27,1112.17,1001.07
31.78,195.06,23.26,1112.11,1000.85
31.79,195.06,23.26,1112.05,1000.62
31.8,195.06,23.26,1111.99,1000.4
31.81,195.06,23.26,1111.93,1000.17
31.82,195.06,23.26,1111.87,999.95
31.83,195.06,23.27,1111.81,999.72
31.84,195.06,23.26,1111.75,999.5
31.85,195.06,23.26,1111.69,999.27
31.86,195.06,23.26,1111.63,999.05
31.87,195.06,23.26,1111.57,998.83
31.88,195.06,23.25,1111.51,998.6
31.89,195.06,23.25,1111.44,998.38
31.9,195.06,23.27,1111.38,998.15
31.91,195.06,23.26,1111.32,997.93
31.92,195.06,23.26,1111.26,997.7
31.93,195.06,23.26,1111.2,997.48
31.94,195.06,23.26,1111.14,997.25
31.95,195.06,23.25,1111.08,997.03
31.96,195.06,23.26,1111.02,996.8
31.97,195.06,23.26,1110.96,996.58
31.98,195.06,23.25,1110.9,996.35
31.99,195.06,23.26,1110.84,996.13
32,195.06,23.26,1110.78,995.91
32.01,195.06,23.26,1110.72,995.68
32.02,195.06,23.25,1110.66,995.46
32.03,195.06,23.26,1110.6,995.23
32.04,195.06,23.26,1110.54,995.01
32.05,195.06,23.26,1110.48,994.78
32.06,195.06,23.26,1110.42,994.56
32.07,195.06,23.26,1110.36,994.33
32.08,195.06,23.25,1110.3,994.11
32.09,195.06,23.26,1110.24,993.88
32.1,195.06,23.26,1110.18,993.66
32.11,195.06,23.26,1110.11,993.43
32.12,195.06,23.26,1110.05,993.21
32.13,195.06,23.26,1109.99,992.99
32.14,195.06,23.26,1109.93,992.76
32.15,195.06,23.26,1109.87,992.54
32.16,195.06,23.26,1109.81,992.31
32.17,195.06,23.26,1109.75,992.09
32.18,195.06,23.27,1109.69,991.86
32.19,195.06,23.26,1109.63,991.64
32.2,195.06,23.26,1109.57,991.41
32.21,195.06,23.26,1109.51,991.19
32.22,195.06,23.25,1109.45,990.96
32.23,195.06,23.25,1109.39,990.74
32.24,195.06,23.26,1109.33,990.51
32.25,195.06,23.26,1109.27,990.29
32.26,195.06,23.26,1109.21,990.07
32.27,195.06,23.26,1109.15,989.84
32.28,195.06,23.26,1109.09,989.62
32.29,195.06,23.26,1109.03,989.39
32.3,195.06,23.26,1108.97,989.17
32.31,195.06,23.26,1108.91,988.94
32.32,195.06,23.25,1108.85,988.72
32.33,195.06,23.26,1108.78,988.49
32.34,195.06,23.25,1108.72,988.27
32.35,195.06,23.25,1108.66,988.04
32.36,195.06,23.23,1108.6,987.82
32.37,195.06,23.24,1108.54,987.6
32.38,195.06,23.22,1108.48,987.37
32.39,195.06,23.23,1108.42,987.15
32.4,195.06,23.21,1108.36,986.92
32.41,195.06,23.22,1108.3,986.7
32.42,195.06,23.2,1108.24,986.48
32.43,195.06,23.2,1108.18,986.25
32.44,195.06,23.2,1108.12,986.03
32.45,195.06,23.2,1108.06,985.8
32.46,195.06,23.19,1108,985.58
32.47,195.06,23.17,1107.94,985.36
32.48,195.06,23.17,1107.88,985.13
32.49,195.06,23.17,1107.82,984.91
32.5,195.06,23.16,1107.76,984.68
32.51,195.06,23.16,1107.7,984.46
32.52,195.06,23.15,1107.64,984.24
32.53,195.06,23.15,1107.58,984.01
32.54,195.06,23.14,1107.52,983.79
32.55,195.06,23.13,1107.46,983.57
32.56,195.06,23.12,1107.4,983.34
32.57,195.06,23.12,1107.34,983.12
32.58,195.06,23.11,1107.28,982.9
32.59,195.06,23.11,1107.22,982.67
32.6,195.06,23.1,1107.16,982.45
32.61,195.06,23.1,1107.1,982.23
32.62,195.06,23.09,1107.04,982
32.63,195.06,23.08,1106.98,981.78
32.64,195.06,23.08,1106.92,981.56
32.65,195.06,23.08,1106.86,981.34
32.66,195.06,23.06,1106.8,981.11
32.67,195.06,23.06,1106.74,980.89
32.68,195.06,23.06,1106.68,980.67
32.69,195.06,23.05,1106.62,980.45
32.7,195.06,23.05,1106.56,980.22
32.71,195.06,23.05,1106.5,980
32.72,195.06,23.04,1106.44,979.78
32.73,195.06,23.02,1106.38,979.56
32.74,195.06,23.01,1106.32,979.33
32.75,195.06,23.02,1106.26,979.11
32.76,195.06,23.01,1106.2,978.89
32.77,195.06,23,1106.14,978.67
32.78,195.06,23,1106.08,978.44
32.79,195.06,23,1106.02,978.22
32.8,195.06,22.99,1105.96,978
32.81,195.06,22.99,1105.9,977.78
32.82,195.06,22.99,1105.84,977.56
32.83,195.06,22.98,1105.78,977.33
32.84,195.06,22.98,1105.72,977.11
32.85,195.06,22.96,1105.66,976.89
32.86,195.06,22.96,1105.6,976.67
32.87,195.06,22.95,1105.54,976.45
32.88,195.06,22.95,1105.48,976.23
32.89,195.06,22.94,1105.42,976
32.9,195.06,22.94,1105.36,975.78
32.91,195.06,22.94,1105.3,975.56
32.92,195.06,22.92,1105.24,975.34
32.93,195.06,22.93,1105.19,975.12
32.94,195.06,22.92,1105.13,974.9
32.95,195.06,22.91,1105.07,974.68
32.96,195.06,22.91,1105.01,974.46
32.97,195.06,22.9,1104.95,974.23
32.98,195.06,22.89,1104.89,974.01
32.99,195.06,22.88,1104.83,973.79
33,195.06,22.88,1104.77,973.57
33.01,195.06,22.88,1104.71,973.35
33.02,195.06,22.87,1104.65,973.13
33.03,195.06,22.88,1104.59,972.91
33.04,195.06,22.86,1104.53,972.69
33.05,195.06,22.86,1104.47,972.47
33.06,195.06,22.84,1104.41,972.25
33.07,195.06,22.85,1104.35,972.03
33.08,195.06,22.84,1104.29,971.81
33.09,195.06,22.83,1104.23,971.58
33.1,195.06,22.84,1104.17,971.36
33.11,195.06,22.83,1104.12,971.14
33.12,195.06,22.82,1104.06,970.92
33.13,195.06,22.83,1104,970.7
33.14,195.06,22.81,1103.94,970.48
33.15,195.06,22.81,1103.88,970.26
33.16,195.06,22.8,1103.82,970.04
33.17,195.06,22.8,1103.76,969.82
33.18,195.06,22.8,1103.7,969.6
33.19,195.06,22.78,1103.64,969.38
33.2,195.06,22.79,1103.58,969.16
33.21,195.02,22.78,1103.53,968.94
33.22,194.95,22.77,1103.47,968.72
33.23,194.89,22.77,1103.42,968.5
33.24,194.82,22.76,1103.37,968.28
33.25,194.75,22.75,1103.31,968.06
33.26,194.69,22.75,1103.26,967.84
33.27,194.62,22.75,1103.21,967.61
33.28,194.55,22.74,1103.15,967.39
33.29,194.49,22.74,1103.1,967.17
33.3,194.42,22.72,1103.05,966.95
33.31,194.35,22.72,1102.99,966.73
33.32,194.29,22.72,1102.94,966.51
33.33,194.22,22.71,1102.89,966.29
33.34,194.15,22.7,1102.83,966.07
33.35,194.09,22.7,1102.78,965.85
33.36,194.02,22.71,1102.72,965.63
33.37,193.95,22.7,1102.67,965.41
33.38,193.89,22.69,1102.62,965.19
33.39,193.82,22.7,1102.56,964.96
33.4,193.75,22.69,1102.51,964.74
33.41,193.69,22.68,1102.46,964.52
33.42,193.62,22.68,1102.4,964.3
33.43,193.59,22.67,1102.35,964.08
33.44,193.59,22.65,1102.3,963.86
33.45,193.59,22.65,1102.25,963.64
33.46,193.59,22.65,1102.19,963.42
33.47,193.59,22.65,1102.14,963.2
33.48,193.59,22.64,1102.09,962.98
33.49,193.59,22.63,1102.03,962.76
33.5,193.59,22.63,1101.98,962.54
33.51,193.59,22.62,1101.93,962.32
33.52,193.59,22.62,1101.87,962.1
33.53,193.59,22.62,1101.82,961.88
33.54,193.59,22.61,1101.77,961.66
33.55,193.59,22.61,1101.71,961.44
33.56,193.59,22.61,1101.66,961.22
33.57,193.59,22.61,1101.61,961
33.58,193.59,22.59,1101.55,960.78
33.59,193.59,22.59,1101.5,960.56
33.6,193.59,22.59,1101.45,960.35
33.61,193.59,22.57,1101.39,960.13
33.62,193.59,22.58,1101.34,959.91
33.63,193.59,22.56,1101.29,959.69
33.64,193.59,22.57,1101.24,959.47
33.65,193.59,22.56,1101.18,959.25
33.66,193.59,22.55,1101.13,959.03
33.67,193.59,22.54,1101.08,958.81
33.68,193.59,22.54,1101.02,958.59
33.69,193.59,22.53,1100.97,958.37
33.7,193.59,22.54,1100.92,958.15
33.71,193.59,22.53,1100.86,957.93
33.72,193.59,22.53,1100.81,957.71
33.73,193.59,22.52,1100.76,957.5
33.74,193.59,22.51,1100.71,957.28
33.75,193.59,22.52,1100.65,957.06
33.76,193.59,22.51,1100.6,956.84
33.77,193.59,22.5,1100.55,956.62
33.78,193.58,22.5,1100.5,956.4
33.79,193.58,22.49,1100.44,956.18
33.8,193.58,22.48,1100.39,955.96
33.81,193.58,22.49,1100.34,955.75
33.82,193.57,22.48,1100.28,955.53
33.83,193.57,22.48,1100.23,955.31
33.84,193.57,22.46,1100.18,955.09
33.85,193.56,22.46,1100.13,954.87
33.86,193.56,22.46,1100.07,954.65
33.87,193.56,22.46,1100.02,954.44
33.88,193.55,22.45,1099.97,954.22
33.89,193.55,22.44,1099.92,954
33.9,193.55,22.45,1099.86,953.78
33.91,193.55,22.44,1099.81,953.56
33.92,193.54,22.43,1099.76,953.34
33.93,193.54,22.42,1099.71,953.13
33.94,193.54,22.42,1099.65,952.91
33.95,193.53,22.42,1099.6,952.69
33.96,193.53,22.42,1099.55,952.47
33.97,193.53,22.41,1099.5,952.26
33.98,193.53,22.41,1099.44,952.04
33.99,193.53,22.4,1099.39,951.82
34,193.53,22.38,1099.34,951.6
34.01,193.53,22.39,1099.29,951.38
34.02,193.53,22.38,1099.24,951.17
34.03,193.53,22.38,1099.18,950.95
34.04,193.53,22.38,1099.13,950.73
34.05,193.53,22.37,1099.08,950.51
34.06,193.53,22.36,1099.03,950.3
34.07,193.53,22.36,1098.97,950.08
34.08,193.53,22.37,1098.92,949.86
34.09,193.53,22.36,1098.87,949.64
34.1,193.53,22.35,1098.82,949.43
34.11,193.53,22.34,1098.76,949.21
34.12,193.53,22.34,1098.71,948.99
34.13,193.53,22.33,1098.66,948.78
34.14,193.53,22.33,1098.61,948.56
34.15,193.53,22.33,1098.56,948.34
34.16,193.53,22.33,1098.5,948.12
34.17,193.53,22.32,1098.45,947.91
34.18,193.53,22.3,1098.4,947.69
34.19,193.53,22.32,1098.35,947.47
34.2,193.53,22.31,1098.29,947.26
34.21,193.53,22.3,1098.24,947.04
34.22,193.53,22.3,1098.19,946.82
34.23,193.53,22.29,1098.14,946.61
34.24,193.53,22.29,1098.09,946.39
34.25,193.53,22.29,1098.03,946.17
34.26,193.53,22.28,1097.98,945.96
34.27,193.53,22.27,1097.93,945.74
34.28,193.53,22.26,1097.88,945.52
34.29,193.53,22.26,1097.82,945.31
34.3,193.54,22.26,1097.77,945.09
34.31,193.54,22.27,1097.72,944.87
34.32,193.54,22.25,1097.67,944.66
34.33,193.54,22.25,1097.62,944.44
34.34,193.55,22.24,1097.56,944.23
34.35,193.55,22.24,1097.51,944.01
34.36,193.55,22.23,1097.46,943.79
34.37,193.55,22.23,1097.41,943.58
34.38,193.55,22.23,1097.35,943.36
34.39,193.56,22.23,1097.3,943.14
34.4,193.56,22.21,1097.25,942.93
34.41,193.56,22.21,1097.2,942.71
34.42,193.56,22.21,1097.15,942.5
34.43,193.57,22.2,1097.09,942.28
34.44,193.57,22.21,1097.04,942.07
34.45,193.57,22.19,1096.99,941.85
34.46,193.57,22.19,1096.94,941.63
34.47,193.58,22.19,1096.89,941.42
34.48,193.58,22.19,1096.83,941.2
34.49,193.58,22.18,1096.78,940.99
34.5,193.58,22.17,1096.73,940.77
34.51,193.58,22.18,1096.68,940.56
34.52,193.58,22.17,1096.63,940.34
34.53,193.58,22.16,1096.57,940.12
34.54,193.58,22.17,1096.52,939.91
34.55,193.58,22.16,1096.47,939.69
34.56,193.58,22.15,1096.42,939.48
34.57,193.58,22.14,1096.36,939.26
34.58,193.58,22.14,1096.31,939.05
34.59,193.58,22.13,1096.26,938.83
34.6,193.58,22.13,1096.21,938.62
34.61,193.58,22.13,1096.16,938.4
34.62,193.58,22.13,1096.11,938.19
34.63,193.58,22.12,1096.05,937.97
34.64,193.58,22.12,1096,937.76
34.65,193.58,22.12,1095.95,937.54
34.66,193.58,22.11,1095.9,937.33
34.67,193.58,22.1,1095.85,937.11
34.68,193.58,22.1,1095.79,936.9
34.69,193.58,22.1,1095.74,936.68
34.7,193.58,22.09,1095.69,936.47
34.71,193.58,22.08,1095.64,936.25
34.72,193.58,22.09,1095.59,936.04
34.73,193.58,22.08,1095.53,935.82
34.74,193.58,22.07,1095.48,935.61
34.75,193.58,22.06,1095.43,935.4
34.76,193.58,22.06,1095.38,935.18
34.77,193.58,22.06,1095.33,934.97
34.78,193.58,22.06,1095.28,934.75
34.79,193.58,22.06,1095.22,934.54
34.8,193.58,22.06,1095.17,934.32
34.81,193.58,22.04,1095.12,934.11
34.82,193.58,22.05,1095.07,933.89
34.83,193.58,22.04,1095.02,933.68
34.84,193.58,22.04,1094.96,933.47
34.85,193.58,22.03,1094.91,933.25
34.86,193.58,22.03,1094.86,933.04
34.87,193.58,22.02,1094.81,932.82
34.88,193.58,22.01,1094.76,932.61
34.89,193.58,22.02,1094.71,932.4
34.9,193.58,22.01,1094.65,932.18
34.91,193.58,22.01,1094.6,931.97
34.92,193.58,22.01,1094.55,931.75
34.93,193.58,22,1094.5,931.54
34.94,193.58,22,1094.45,931.33
34.95,193.58,21.99,1094.4,931.11
34.96,193.58,22,1094.34,930.9
34.97,193.58,21.99,1094.29,930.69
34.98,193.58,21.98,1094.24,930.47
34.99,193.58,21.97,1094.19,930.26
35,193.58,21.98,1094.14,930.04
35.01,193.58,21.96,1094.09,929.83
35.02,193.58,21.97,1094.03,929.62
35.03,193.58,21.96,1093.98,929.4
35.04,193.58,21.96,1093.93,929.19
35.05,193.58,21.95,1093.88,928.98
35.06,193.58,21.95,1093.83,928.76
35.07,193.58,21.95,1093.78,928.55
35.08,193.58,21.94,1093.73,928.34
35.09,193.58,21.94,1093.67,928.12
35.1,193.58,21.94,1093.62,927.91
35.11,193.58,21.93,1093.57,927.7
35.12,193.58,21.93,1093.52,927.48
35.13,193.58,21.93,1093.47,927.27
35.14,193.58,21.92,1093.42,927.06
35.15,193.58,21.92,1093.36,926.85
35.16,193.58,21.91,1093.31,926.63
35.17,193.58,21.9,1093.26,926.42
35.18,193.58,21.91,1093.21,926.21
35.19,193.58,21.9,1093.16,925.99
35.2,193.58,21.9,1093.11,925.78
35.21,193.58,21.88,1093.06,925.57
35.22,193.58,21.89,1093,925.36
35.23,193.58,21.89,1092.95,925.14
35.24,193.58,21.88,1092.9,924.93
35.25,193.58,21.87,1092.85,924.72
35.26,193.58,21.88,1092.8,924.5
35.27,193.58,21.87,1092.75,924.29
35.28,193.58,21.86,1092.7,924.08
35.29,193.58,21.86,1092.65,923.87
35.3,193.58,21.86,1092.59,923.65
35.31,193.58,21.86,1092.54,923.44
35.32,193.58,21.85,1092.49,923.23
35.33,193.58,21.85,1092.44,923.02
35.34,193.58,21.84,1092.39,922.8
35.35,193.36,21.84,1092.36,922.59
35.36,193.15,21.83,1092.32,922.37
35.37,192.93,21.84,1092.29,922.16
35.38,192.72,21.83,1092.26,921.94
35.39,192.5,21.82,1092.22,921.73
35.4,192.29,21.83,1092.19,921.51
35.41,192.08,21.82,1092.16,921.29
35.42,191.86,21.82,1092.13,921.08
35.43,191.65,21.82,1092.09,920.86
35.44,191.43,21.81,1092.06,920.65
35.45,191.22,21.8,1092.03,920.43
35.46,191,21.8,1091.99,920.22
35.47,190.79,21.8,1091.96,920
35.48,190.57,21.8,1091.93,919.78
35.49,190.36,21.79,1091.9,919.57
35.5,190.15,21.78,1091.86,919.35
35.51,189.93,21.79,1091.83,919.14
35.52,189.72,21.78,1091.8,918.92
35.53,189.5,21.78,1091.76,918.71
35.54,189.29,21.78,1091.73,918.49
35.55,189.08,21.76,1091.7,918.28
35.56,188.86,21.76,1091.67,918.06
35.57,188.67,21.76,1091.63,917.85
35.58,188.67,21.76,1091.6,917.63
35.59,188.67,21.76,1091.57,917.42
35.6,188.67,21.74,1091.53,917.2
35.61,188.67,21.75,1091.5,916.99
35.62,188.67,21.74,1091.47,916.77
35.63,188.67,21.73,1091.44,916.56
35.64,188.67,21.74,1091.4,916.34
35.65,188.67,21.74,1091.37,916.13
35.66,188.67,21.72,1091.34,915.91
35.67,188.67,21.72,1091.31,915.7
35.68,188.67,21.73,1091.27,915.48
35.69,188.67,21.72,1091.24,915.27
35.7,188.67,21.72,1091.21,915.05
35.71,188.67,21.7,1091.17,914.84
35.72,188.67,21.71,1091.14,914.62
35.73,188.67,21.7,1091.11,914.41
35.74,188.67,21.69,1091.08,914.2
35.75,188.67,21.7,1091.04,913.98
35.76,188.67,21.69,1091.01,913.77
35.77,188.67,21.69,1090.98,913.55
35.78,188.67,21.68,1090.95,913.34
35.79,188.67,21.69,1090.91,913.12
35.8,188.67,21.68,1090.88,912.91
35.81,188.67,21.67,1090.85,912.7
35.82,188.67,21.68,1090.82,912.48
35.83,188.67,21.67,1090.78,912.27
35.84,188.67,21.66,1090.75,912.05
35.85,188.67,21.66,1090.72,911.84
35.86,188.67,21.66,1090.68,911.62
35.87,188.67,21.66,1090.65,911.41
35.88,188.67,21.65,1090.62,911.2
35.89,188.67,21.65,1090.59,910.98
35.9,188.67,21.65,1090.55,910.77
35.91,188.67,21.65,1090.52,910.55
35.92,188.67,21.64,1090.49,910.34
35.93,188.67,21.64,1090.46,910.13
35.94,188.67,21.64,1090.42,909.91
35.95,188.67,21.63,1090.39,909.7
35.96,188.67,21.62,1090.36,909.48
35.97,188.67,21.61,1090.33,909.27
35.98,188.67,21.63,1090.29,909.06
35.99,188.67,21.63,1090.26,908.84
36,188.67,21.6,1090.23,908.63
36.01,188.67,21.6,1090.2,908.42
36.02,188.67,21.6,1090.16,908.2
36.03,188.67,21.6,1090.13,907.99
36.04,188.67,21.59,1090.1,907.78
36.05,188.67,21.6,1090.07,907.56
36.06,188.67,21.59,1090.03,907.35
36.07,188.67,21.59,1090,907.14
36.08,188.67,21.59,1089.97,906.92
36.09,188.67,21.59,1089.94,906.71
36.1,188.67,21.58,1089.9,906.5
36.11,188.67,21.57,1089.87,906.28
36.12,188.67,21.58,1089.84,906.07
36.13,188.67,21.57,1089.81,905.86
36.14,188.67,21.57,1089.77,905.64
36.15,188.67,21.56,1089.74,905.43
36.16,188.67,21.56,1089.71,905.22
36.17,188.67,21.56,1089.68,905
36.18,188.67,21.54,1089.64,904.79
36.19,188.67,21.56,1089.61,904.58
36.2,188.67,21.55,1089.58,904.36
36.21,188.67,21.53,1089.55,904.15
36.22,188.67,21.54,1089.51,903.94
36.23,188.67,21.54,1089.48,903.72
36.24,188.67,21.53,1089.45,903.51
36.25,188.67,21.53,1089.42,903.3
36.26,188.67,21.53,1089.38,903.09
36.27,188.67,21.52,1089.35,902.87
36.28,188.67,21.52,1089.32,902.66
36.29,188.67,21.51,1089.29,902.45
36.3,188.67,21.51,1089.25,902.24
36.31,188.67,21.51,1089.22,902.02
36.32,188.67,21.5,1089.19,901.81
36.33,188.67,21.5,1089.16,901.6
36.34,188.67,21.5,1089.12,901.39
36.35,188.67,21.5,1089.09,901.17
36.36,188.67,21.5,1089.06,900.96
36.37,188.67,21.49,1089.03,900.75
36.38,188.67,21.48,1088.99,900.54
36.39,188.67,21.49,1088.96,900.32
36.4,188.67,21.48,1088.93,900.11
36.41,188.67,21.48,1088.9,899.9
36.42,188.67,21.48,1088.86,899.69
36.43,188.67,21.46,1088.83,899.47
36.44,188.67,21.46,1088.8,899.26
36.45,188.67,21.46,1088.77,899.05
36.46,188.67,21.46,1088.74,898.84
36.47,188.67,21.46,1088.7,898.63
36.48,188.67,21.46,1088.67,898.41
36.49,188.67,21.45,1088.64,898.2
36.5,188.67,21.45,1088.61,897.99
36.51,188.67,21.45,1088.57,897.78
36.52,188.67,21.45,1088.54,897.56
36.53,188.67,21.44,1088.51,897.35
36.54,188.67,21.43,1088.48,897.14
36.55,188.67,21.44,1088.44,896.93
36.56,188.67,21.45,1088.41,896.72
36.57,188.67,21.44,1088.38,896.5
36.58,188.67,21.43,1088.35,896.29
36.59,188.67,21.43,1088.31,896.08
36.6,188.67,21.42,1088.28,895.87
36.61,188.67,21.42,1088.25,895.66
36.62,188.67,21.42,1088.22,895.45
36.63,188.67,21.41,1088.19,895.23
36.64,188.67,21.41,1088.15,895.02
36.65,188.67,21.41,1088.12,894.81
