42.42,205.81,18.49,1066.41,748.11
42.43,205.81,18.45,1066.33,747.94
42.44,205.81,18.42,1066.25,747.77
42.45,205.81,18.38,1066.17,747.61
42.46,205.81,18.34,1066.09,747.44
42.47,205.81,18.31,1066.01,747.28
42.48,205.81,18.27,1065.93,747.11
42.49,205.81,18.24,1065.85,746.95
42.5,205.81,18.2,1065.78,746.79
42.51,205.81,18.16,1065.7,746.62
42.52,205.81,18.13,1065.62,746.46
42.53,205.81,18.09,1065.54,746.3
42.54,205.81,18.06,1065.46,746.13
42.55,205.81,18.01,1065.38,745.97
42.56,205.81,17.99,1065.3,745.81
42.57,205.81,17.95,1065.23,745.65
42.58,205.81,17.91,1065.15,745.49
42.59,205.81,17.88,1065.07,745.33
42.6,205.81,17.84,1064.99,745.17
42.61,205.81,17.8,1064.91,745.01
42.62,205.81,17.76,1064.84,744.85
42.63,205.81,17.73,1064.76,744.69
42.64,205.81,17.7,1064.68,744.53
42.65,205.81,17.66,1064.61,744.37
42.66,205.81,17.62,1064.53,744.21
42.67,205.81,17.59,1064.45,744.05
42.68,205.81,17.56,1064.38,743.89
42.69,205.81,17.52,1064.3,743.73
42.7,205.81,17.48,1064.22,743.58
42.71,205.81,17.44,1064.15,743.42
42.72,205.81,17.4,1064.07,743.26
42.73,205.81,17.37,1064,743.11
42.74,205.81,17.34,1063.92,742.95
42.75,205.81,17.3,1063.85,742.8
42.76,205.81,17.26,1063.77,742.64
42.77,205.81,17.23,1063.7,742.49
42.78,205.81,17.19,1063.62,742.33
42.79,205.81,17.16,1063.55,742.18
42.8,205.81,17.11,1063.47,742.02
42.81,205.81,17.08,1063.4,741.87
42.82,205.81,17.05,1063.32,741.71
42.83,205.81,17.01,1063.25,741.56
42.84,205.81,16.98,1063.17,741.41
42.85,205.81,16.95,1063.1,741.26
42.86,205.89,16.91,1063.02,741.11
42.87,206.35,16.88,1062.91,740.98
42.88,206.82,16.84,1062.81,740.85
42.89,207.28,16.8,1062.7,740.72
42.9,207.74,16.77,1062.59,740.59
42.91,208.21,16.72,1062.49,740.46
42.92,208.67,16.69,1062.38,740.33
42.93,209.13,16.66,1062.27,740.2
42.94,209.59,16.62,1062.17,740.08
42.95,210.05,16.59,1062.06,739.95
42.96,210.51,16.55,1061.95,739.82
42.97,210.97,16.51,1061.85,739.69
42.98,211.43,16.48,1061.74,739.57
42.99,211.89,16.45,1061.64,739.44
43,212.34,16.41,1061.53,739.31
43.01,212.8,16.38,1061.43,739.19
43.02,213.25,16.33,1061.33,739.06
43.03,213.71,16.3,1061.22,738.94
43.04,214.16,16.27,1061.12,738.81
43.05,214.61,16.24,1061.01,738.69
43.06,215.06,16.2,1060.91,738.56
43.07,215.51,16.16,1060.81,738.44
43.08,215.96,16.13,1060.7,738.31
43.09,216.4,16.09,1060.6,738.19
43.1,216.85,16.06,1060.5,738.07
43.11,217.29,16.03,1060.4,737.94
43.12,217.73,15.98,1060.3,737.82
43.13,218.17,15.96,1060.19,737.7
43.14,218.61,15.91,1060.09,737.57
43.15,219.05,15.87,1059.99,737.45
43.16,219.49,15.84,1059.89,737.33
43.17,219.66,15.82,1059.79,737.21
43.18,219.66,15.78,1059.69,737.09
43.19,219.66,15.73,1059.59,736.97
43.2,219.66,15.71,1059.49,736.84
43.21,219.66,15.67,1059.39,736.72
43.22,219.66,15.63,1059.29,736.6
43.23,219.66,15.6,1059.19,736.48
43.24,219.66,15.57,1059.09,736.36
43.25,219.66,15.53,1058.99,736.24
43.26,219.66,15.5,1058.89,736.12
43.27,219.66,15.46,1058.79,736.01
43.28,219.66,15.42,1058.69,735.89
43.29,219.66,15.39,1058.6,735.77
43.3,219.66,15.36,1058.5,735.65
43.31,219.66,15.32,1058.4,735.53
43.32,219.66,15.29,1058.3,735.41
43.33,219.66,15.25,1058.2,735.3
43.34,219.66,15.22,1058.11,735.18
43.35,219.66,15.18,1058.01,735.06
43.36,219.66,15.14,1057.91,734.95
43.37,219.66,15.11,1057.82,734.83
43.38,219.66,15.08,1057.72,734.71
43.39,219.66,15.04,1057.62,734.6
43.4,219.66,15,1057.53,734.48
43.41,219.66,14.97,1057.43,734.37
43.42,219.66,14.94,1057.34,734.25
43.43,219.66,14.91,1057.24,734.14
43.44,219.66,14.86,1057.15,734.02
43.45,219.66,14.84,1057.05,733.91
43.46,219.66,14.8,1056.96,733.8
43.47,219.66,14.77,1056.86,733.68
43.48,219.66,14.73,1056.77,733.57
43.49,219.66,14.69,1056.68,733.46
43.5,219.66,14.67,1056.58,733.34
43.51,219.66,14.63,1056.49,733.23
43.52,219.66,14.59,1056.4,733.12
43.53,219.66,14.55,1056.3,733.01
43.54,219.66,14.52,1056.21,732.89
43.55,219.66,14.49,1056.12,732.78
43.56,219.66,14.45,1056.03,732.67
43.57,219.66,14.43,1055.93,732.56
43.58,219.66,14.39,1055.84,732.45
43.59,219.66,14.35,1055.75,732.34
43.6,219.66,14.32,1055.66,732.23
43.61,219.66,14.28,1055.57,732.12
43.62,219.66,14.25,1055.48,732.01
43.63,219.66,14.22,1055.39,731.9
43.64,219.66,14.18,1055.3,731.79
43.65,219.66,14.15,1055.21,731.68
43.66,219.66,14.12,1055.12,731.57
43.67,219.66,14.08,1055.03,731.46
43.68,219.66,14.05,1054.94,731.36
43.69,219.66,14.01,1054.85,731.25
43.7,219.66,13.97,1054.76,731.14
43.71,219.66,13.94,1054.67,731.03
43.72,219.66,13.91,1054.58,730.93
43.73,219.66,13.88,1054.49,730.82
43.74,219.66,13.84,1054.4,730.71
43.75,219.66,13.81,1054.32,730.61
43.76,219.66,13.77,1054.23,730.5
43.77,219.66,13.74,1054.14,730.39
43.78,219.66,13.71,1054.05,730.29
43.79,219.66,13.67,1053.96,730.18
43.8,219.66,13.64,1053.88,730.08
43.81,219.66,13.61,1053.79,729.97
43.82,219.66,13.57,1053.7,729.87
43.83,219.66,13.53,1053.62,729.77
43.84,219.66,13.5,1053.53,729.66
43.85,219.66,13.47,1053.45,729.56
43.86,219.66,13.44,1053.36,729.45
43.87,219.66,13.4,1053.27,729.35
43.88,219.66,13.37,1053.19,729.25
43.89,219.66,13.34,1053.1,729.15
43.9,219.66,13.3,1053.02,729.04
43.91,219.66,13.27,1052.93,728.94
43.92,219.66,13.23,1052.85,728.84
43.93,219.66,13.19,1052.77,728.74
43.94,219.66,13.16,1052.68,728.64
43.95,219.66,13.12,1052.6,728.53
43.96,219.66,13.09,1052.51,728.43
43.97,219.66,13.06,1052.43,728.33
43.98,219.66,13.02,1052.35,728.23
43.99,219.66,12.99,1052.27,728.13
44,219.66,12.97,1052.18,728.03
44.01,219.66,12.92,1052.1,727.93
44.02,219.66,12.9,1052.02,727.83
44.03,219.66,12.86,1051.94,727.74
44.04,219.66,12.83,1051.85,727.64
44.05,219.66,12.8,1051.77,727.54
44.06,219.66,12.76,1051.69,727.44
44.07,219.66,12.73,1051.61,727.34
44.08,219.66,12.7,1051.53,727.24
44.09,219.66,12.66,1051.45,727.15
44.1,219.66,12.62,1051.37,727.05
44.11,219.66,12.6,1051.29,726.95
44.12,219.66,12.56,1051.21,726.86
44.13,219.66,12.53,1051.13,726.76
44.14,219.66,12.5,1051.05,726.66
44.15,219.66,12.46,1050.97,726.57
44.16,219.66,12.42,1050.89,726.47
44.17,219.66,12.39,1050.81,726.38
44.18,219.66,12.36,1050.73,726.28
44.19,219.66,12.33,1050.65,726.19
44.2,219.66,12.29,1050.57,726.09
44.21,219.66,12.26,1050.49,726
44.22,219.66,12.24,1050.42,725.9
44.23,219.66,12.2,1050.34,725.81
44.24,219.66,12.17,1050.26,725.72
44.25,219.66,12.13,1050.18,725.62
44.26,219.66,12.1,1050.11,725.53
44.27,219.66,12.07,1050.03,725.44
44.28,219.66,12.04,1049.95,725.34
44.29,219.66,12,1049.88,725.25
44.3,219.66,11.97,1049.8,725.16
44.31,219.66,11.94,1049.72,725.07
44.32,219.66,11.91,1049.65,724.98
44.33,219.66,11.87,1049.57,724.88
44.34,219.66,11.83,1049.5,724.79
44.35,219.66,11.8,1049.42,724.7
44.36,219.66,11.77,1049.35,724.61
44.37,219.66,11.74,1049.27,724.52
44.38,219.66,11.71,1049.2,724.43
44.39,219.66,11.67,1049.12,724.34
44.4,219.66,11.64,1049.05,724.25
44.41,219.66,11.61,1048.97,724.16
44.42,219.66,11.57,1048.9,724.07
44.43,219.66,11.54,1048.83,723.98
44.44,219.66,11.51,1048.75,723.9
44.45,219.66,11.48,1048.68,723.81
44.46,219.66,11.44,1048.61,723.72
44.47,219.66,11.41,1048.53,723.63
44.48,219.66,11.39,1048.46,723.54
44.49,219.66,11.35,1048.39,723.46
44.5,219.66,11.32,1048.32,723.37
44.51,219.66,11.29,1048.24,723.28
44.52,219.66,11.26,1048.17,723.2
44.53,219.66,11.22,1048.1,723.11
44.54,219.66,11.19,1048.03,723.02
44.55,219.66,11.16,1047.96,722.94
44.56,219.66,11.12,1047.89,722.85
44.57,219.66,11.09,1047.82,722.77
44.58,219.66,11.07,1047.74,722.68
44.59,219.66,11.02,1047.67,722.6
44.6,219.66,11,1047.6,722.51
44.61,219.66,10.97,1047.53,722.43
44.62,219.66,10.93,1047.46,722.34
44.63,219.66,10.89,1047.39,722.26
44.64,219.66,10.87,1047.33,722.18
44.65,219.66,10.84,1047.26,722.09
44.66,219.66,10.8,1047.19,722.01
44.67,219.66,10.78,1047.12,721.93
44.68,219.66,10.74,1047.05,721.84
44.69,219.66,10.7,1046.98,721.76
44.7,219.66,10.68,1046.91,721.68
44.71,219.66,10.65,1046.85,721.6
44.72,219.66,10.61,1046.78,721.51
44.73,219.66,10.59,1046.71,721.43
44.74,219.66,10.55,1046.64,721.35
44.75,219.66,10.52,1046.58,721.27
44.76,219.66,10.48,1046.51,721.19
44.77,219.66,10.45,1046.44,721.11
44.78,219.66,10.42,1046.38,721.03
44.79,219.66,10.39,1046.31,720.95
44.8,219.66,10.36,1046.24,720.87
44.81,219.66,10.34,1046.18,720.79
44.82,219.66,10.3,1046.11,720.71
44.83,219.66,10.27,1046.05,720.63
44.84,219.66,10.24,1045.98,720.55
44.85,219.66,10.2,1045.92,720.47
44.86,219.66,10.17,1045.85,720.4
44.87,219.66,10.15,1045.79,720.32
44.88,219.66,10.11,1045.72,720.24
44.89,219.66,10.08,1045.66,720.16
44.9,219.66,10.04,1045.59,720.09
44.91,219.66,10.02,1045.53,720.01
44.92,219.66,9.98,1045.47,719.93
44.93,219.66,9.96,1045.4,719.85
44.94,219.66,9.92,1045.34,719.78
44.95,219.66,9.9,1045.28,719.7
44.96,219.66,9.86,1045.21,719.63
44.97,219.66,9.84,1045.15,719.55
44.98,219.66,9.81,1045.09,719.47
44.99,219.66,9.77,1045.02,719.4
45,219.66,9.73,1044.96,719.32
45.01,219.66,9.7,1044.9,719.25
45.02,219.66,9.67,1044.84,719.18
45.03,219.66,9.64,1044.78,719.1
45.04,219.66,9.61,1044.72,719.03
45.05,219.66,9.59,1044.65,718.95
45.06,219.66,9.55,1044.59,718.88
45.07,219.66,9.53,1044.53,718.81
45.08,219.66,9.53,1044.47,718.73
45.09,219.66,9.52,1044.41,718.66
45.1,219.66,9.52,1044.35,718.59
45.11,219.66,9.53,1044.29,718.51
45.12,219.66,9.53,1044.23,718.44
45.13,219.66,9.53,1044.17,718.37
45.14,219.66,9.54,1044.11,718.29
45.15,219.66,9.53,1044.05,718.22
45.16,219.66,9.55,1043.99,718.15
45.17,219.66,9.54,1043.92,718.07
45.18,219.66,9.55,1043.86,718
45.19,219.66,9.54,1043.8,717.93
45.2,219.66,9.55,1043.74,717.85
45.21,219.66,9.55,1043.68,717.78
45.22,219.66,9.56,1043.62,717.71
45.23,219.66,9.57,1043.56,717.63
45.24,219.66,9.57,1043.5,717.56
45.25,219.66,9.56,1043.44,717.48
45.26,219.66,9.56,1043.38,717.41
45.27,219.66,9.57,1043.31,717.34
45.28,219.66,9.57,1043.25,717.26
45.29,219.66,9.58,1043.19,717.19
45.3,219.66,9.59,1043.13,717.12
45.31,219.66,9.59,1043.07,717.04
45.32,219.66,9.6,1043.01,716.97
45.33,219.66,9.59,1042.95,716.89
45.34,219.66,9.6,1042.89,716.82
45.35,219.66,9.61,1042.82,716.75
45.36,219.66,9.62,1042.76,716.67
45.37,219.66,9.61,1042.7,716.6
45.38,219.66,9.62,1042.64,716.52
45.39,219.66,9.63,1042.58,716.45
45.4,219.66,9.64,1042.52,716.38
45.41,219.66,9.63,1042.46,716.3
45.42,219.66,9.65,1042.39,716.23
45.43,219.66,9.65,1042.33,716.15
45.44,219.66,9.65,1042.27,716.08
45.45,219.66,9.66,1042.21,716
45.46,219.66,9.66,1042.15,715.93
45.47,219.66,9.68,1042.09,715.86
45.48,219.66,9.67,1042.02,715.78
45.49,219.66,9.68,1041.96,715.71
45.5,219.66,9.7,1041.9,715.63
45.51,219.66,9.7,1041.84,715.56
45.52,219.66,9.7,1041.78,715.48
45.53,219.66,9.71,1041.72,715.41
45.54,219.66,9.72,1041.65,715.33
45.55,219.66,9.73,1041.59,715.26
45.56,219.66,9.73,1041.53,715.18
45.57,219.66,9.74,1041.47,715.11
45.58,219.66,9.74,1041.4,715.03
45.59,219.66,9.76,1041.34,714.96
45.6,219.66,9.76,1041.28,714.88
45.61,219.66,9.77,1041.22,714.81
45.62,219.66,9.77,1041.16,714.73
45.63,219.66,9.77,1041.09,714.66
45.64,219.66,9.78,1041.03,714.58
45.65,219.66,9.8,1040.97,714.51
45.66,219.66,9.81,1040.91,714.43
45.67,219.66,9.81,1040.84,714.36
45.68,219.66,9.83,1040.78,714.28
45.69,219.66,9.83,1040.72,714.2
45.7,219.66,9.84,1040.65,714.13
45.71,219.66,9.84,1040.59,714.05
45.72,219.66,9.84,1040.53,713.98
45.73,219.66,9.84,1040.47,713.9
45.74,219.66,9.85,1040.4,713.83
45.75,219.66,9.86,1040.34,713.75
45.76,219.66,9.86,1040.28,713.67
45.77,219.66,9.86,1040.21,713.6
45.78,219.66,9.86,1040.15,713.52
45.79,219.66,9.87,1040.09,713.45
45.8,219.66,9.88,1040.03,713.37
45.81,219.66,9.89,1039.96,713.29
45.82,219.66,9.89,1039.9,713.22
45.83,219.66,9.9,1039.84,713.14
45.84,219.66,9.9,1039.77,713.07
45.85,219.66,9.91,1039.71,712.99
45.86,219.66,9.91,1039.65,712.91
45.87,219.66,9.91,1039.58,712.84
45.88,219.66,9.92,1039.52,712.76
45.89,219.66,9.93,1039.46,712.68
45.9,219.66,9.94,1039.39,712.61
45.91,219.66,9.93,1039.33,712.53
45.92,219.66,9.95,1039.27,712.45
45.93,219.66,9.95,1039.2,712.38
45.94,219.66,9.95,1039.14,712.3
45.95,219.66,9.97,1039.08,712.22
45.96,219.66,9.98,1039.01,712.15
45.97,219.66,9.99,1038.95,712.07
45.98,219.66,9.98,1038.88,711.99
45.99,219.66,10,1038.82,711.92
46,219.66,10.01,1038.76,711.84
46.01,219.66,10.01,1038.69,711.76
46.02,219.66,10.03,1038.63,711.68
46.03,219.66,10.03,1038.56,711.61
46.04,219.66,10.04,1038.5,711.53
46.05,219.66,10.05,1038.44,711.45
46.06,219.66,10.05,1038.37,711.38
46.07,219.66,10.06,1038.31,711.3
46.08,219.66,10.07,1038.24,711.22
46.09,219.66,10.07,1038.18,711.14
46.1,219.66,10.09,1038.12,711.07
46.11,219.66,10.09,1038.05,710.99
46.12,219.66,10.1,1037.99,710.91
46.13,219.66,10.1,1037.92,710.83
46.14,219.66,10.12,1037.86,710.75
46.15,219.66,10.12,1037.79,710.68
46.16,219.66,10.13,1037.73,710.6
46.17,219.66,10.14,1037.66,710.52
46.18,219.66,10.14,1037.6,710.44
46.19,219.66,10.15,1037.53,710.36
46.2,219.66,10.15,1037.47,710.29
46.21,219.66,10.16,1037.4,710.21
46.22,219.66,10.17,1037.34,710.13
46.23,219.66,10.17,1037.27,710.05
46.24,219.66,10.19,1037.21,709.97
46.25,219.66,10.18,1037.14,709.89
46.26,219.66,10.19,1037.08,709.82
46.27,219.66,10.2,1037.01,709.74
46.28,219.66,10.21,1036.95,709.66
46.29,219.66,10.24,1036.88,709.58
46.3,219.66,10.26,1036.82,709.5
46.31,219.66,10.27,1036.75,709.42
46.32,219.66,10.29,1036.69,709.34
46.33,219.66,10.31,1036.62,709.26
46.34,219.66,10.33,1036.56,709.18
46.35,219.66,10.36,1036.49,709.1
46.36,219.66,10.38,1036.42,709.02
46.37,219.66,10.4,1036.36,708.94
46.38,219.66,10.41,1036.29,708.86
46.39,219.66,10.43,1036.22,708.78
46.4,219.66,10.46,1036.16,708.7
46.41,219.66,10.48,1036.09,708.62
46.42,219.66,10.5,1036.02,708.54
46.43,219.66,10.52,1035.96,708.46
46.44,219.66,10.54,1035.89,708.38
46.45,219.66,10.55,1035.82,708.3
46.46,219.66,10.57,1035.75,708.22
46.47,219.66,10.6,1035.69,708.14
46.48,219.66,10.62,1035.62,708.05
46.49,219.66,10.64,1035.55,707.97
46.5,219.66,10.66,1035.48,707.89
46.51,219.66,10.68,1035.41,707.81
46.52,219.66,10.66,1035.35,707.73
46.53,219.66,10.61,1035.28,707.64
46.54,219.66,10.57,1035.21,707.56
46.55,219.66,10.53,1035.14,707.48
46.56,219.66,10.48,1035.08,707.4
46.57,219.66,10.44,1035.01,707.32
46.58,219.66,10.39,1034.94,707.24
46.59,219.66,10.35,1034.88,707.16
46.6,219.66,10.3,1034.81,707.08
46.61,219.66,10.26,1034.75,707
46.62,219.66,10.21,1034.68,706.92
46.63,219.66,10.17,1034.62,706.85
46.64,219.66,10.12,1034.55,706.77
46.65,219.66,10.08,1034.49,706.69
46.66,219.66,10.03,1034.42,706.61
46.67,219.66,9.99,1034.36,706.54
46.68,219.66,9.94,1034.3,706.46
46.69,219.66,9.9,1034.23,706.38
46.7,219.66,9.85,1034.17,706.31
46.71,219.66,9.81,1034.11,706.23
46.72,219.66,9.76,1034.05,706.16
46.73,219.66,9.72,1033.98,706.08
46.74,219.66,9.67,1033.92,706.01
46.75,219.66,9.63,1033.86,705.93
46.76,219.66,9.58,1033.8,705.86
46.77,219.66,9.54,1033.74,705.79
46.78,219.66,9.49,1033.68,705.71
46.79,219.66,9.45,1033.62,705.64
46.8,219.66,9.4,1033.56,705.57
46.81,219.66,9.36,1033.5,705.5
46.82,219.66,9.31,1033.44,705.42
46.83,219.66,9.27,1033.38,705.35
46.84,219.66,9.22,1033.32,705.28
46.85,219.66,9.18,1033.26,705.21
46.86,219.66,9.13,1033.2,705.14
46.87,219.66,9.09,1033.14,705.07
46.88,219.66,9.04,1033.09,705
46.89,219.66,9,1033.03,704.93
46.9,219.66,8.95,1032.97,704.86
46.91,219.66,8.91,1032.92,704.79
46.92,219.66,8.86,1032.86,704.73
46.93,219.66,8.82,1032.8,704.66
46.94,219.66,8.77,1032.75,704.59
46.95,219.66,8.73,1032.69,704.52
46.96,219.66,8.68,1032.64,704.46
46.97,219.66,8.64,1032.58,704.39
46.98,219.66,8.59,1032.53,704.32
46.99,219.66,8.55,1032.47,704.26
47,219.66,8.5,1032.42,704.19
47.01,219.66,8.46,1032.36,704.13
47.02,219.66,8.41,1032.31,704.06
47.03,219.66,8.37,1032.26,704
47.04,219.66,8.32,1032.2,703.93
47.05,219.66,8.28,1032.15,703.87
47.06,219.66,8.23,1032.1,703.81
47.07,219.66,8.19,1032.04,703.74
47.08,219.66,8.14,1031.99,703.68
47.09,219.66,8.1,1031.94,703.62
47.1,219.66,8.05,1031.89,703.56
47.11,219.66,8.01,1031.84,703.49
47.12,219.66,7.96,1031.79,703.43
47.13,219.66,7.92,1031.74,703.37
47.14,219.66,7.87,1031.69,703.31
47.15,219.66,7.83,1031.64,703.25
47.16,219.66,7.78,1031.59,703.19
47.17,219.66,7.74,1031.54,703.13
47.18,219.66,7.69,1031.49,703.07
47.19,219.66,7.65,1031.44,703.01
47.2,219.66,7.6,1031.39,702.96
47.21,219.66,7.56,1031.34,702.9
47.22,219.66,7.51,1031.3,702.84
47.23,219.66,7.47,1031.25,702.78
47.24,219.66,7.42,1031.2,702.72
47.25,219.66,7.38,1031.15,702.67
47.26,219.66,7.33,1031.11,702.61
47.27,219.66,7.29,1031.06,702.56
47.28,219.66,7.24,1031.01,702.5
47.29,219.66,7.2,1030.97,702.44
47.3,219.66,7.15,1030.92,702.39
47.31,219.66,7.11,1030.88,702.33
47.32,219.66,7.06,1030.83,702.28
47.33,219.66,7.02,1030.79,702.23
47.34,219.66,6.97,1030.74,702.17
47.35,219.66,6.93,1030.7,702.12
47.36,219.66,6.88,1030.65,702.07
47.37,219.66,6.84,1030.61,702.01
47.38,219.66,6.79,1030.57,701.96
47.39,219.66,6.75,1030.52,701.91
47.4,219.66,6.7,1030.48,701.86
47.41,219.66,6.66,1030.44,701.81
47.42,219.66,6.61,1030.4,701.75
47.43,219.66,6.57,1030.35,701.7
47.44,219.66,6.52,1030.31,701.65
47.45,219.66,6.48,1030.27,701.6
47.46,219.66,6.43,1030.23,701.55
47.47,219.66,6.39,1030.19,701.51
47.48,219.66,6.34,1030.15,701.46
47.49,219.66,6.3,1030.11,701.41
47.5,219.66,6.25,1030.07,701.36
47.51,219.66,6.21,1030.03,701.31
47.52,219.66,6.16,1029.99,701.26
47.53,219.66,6.12,1029.95,701.22
47.54,219.66,6.07,1029.91,701.17
47.55,219.66,6.03,1029.87,701.12
47.56,219.66,5.98,1029.84,701.08
47.57,219.66,5.94,1029.8,701.03
47.58,219.66,5.89,1029.76,700.99
47.59,219.66,5.85,1029.72,700.94
47.6,219.66,5.8,1029.69,700.9
47.61,219.66,5.76,1029.65,700.85
47.62,219.66,5.71,1029.61,700.81
47.63,219.66,5.67,1029.58,700.77
47.64,219.66,5.62,1029.54,700.72
47.65,219.66,5.58,1029.5,700.68
47.66,219.66,5.53,1029.47,700.64
47.67,219.66,5.49,1029.43,700.59
47.68,219.66,5.44,1029.4,700.55
47.69,219.66,5.4,1029.36,700.51
47.7,219.66,5.35,1029.33,700.47
47.71,219.66,5.31,1029.3,700.43
47.72,219.66,5.26,1029.26,700.39
47.73,219.66,5.22,1029.23,700.35
47.74,219.66,5.17,1029.2,700.31
47.75,219.66,5.13,1029.16,700.27
47.76,219.66,5.08,1029.13,700.23
47.77,219.66,5.04,1029.1,700.19
47.78,219.66,4.99,1029.07,700.15
47.79,219.66,4.95,1029.04,700.11
47.8,219.66,4.9,1029,700.08
47.81,219.66,4.86,1028.97,700.04
47.82,219.66,4.81,1028.94,700
47.83,219.66,4.77,1028.91,699.97
47.84,219.66,4.72,1028.88,699.93
47.85,219.66,4.68,1028.85,699.89
47.86,219.66,4.63,1028.82,699.86
47.87,219.66,4.59,1028.79,699.82
47.88,219.66,4.54,1028.76,699.79
47.89,219.66,4.5,1028.74,699.75
47.9,219.66,4.45,1028.71,699.72
47.91,219.66,4.41,1028.68,699.68
47.92,219.66,4.36,1028.65,699.65
47.93,219.66,4.32,1028.62,699.62
47.94,219.66,4.27,1028.6,699.58
47.95,219.66,4.23,1028.57,699.55
47.96,219.66,4.18,1028.54,699.52
47.97,219.66,4.14,1028.52,699.49
47.98,219.66,4.09,1028.49,699.46
47.99,219.66,4.05,1028.46,699.43
48,219.66,4,1028.44,699.39
48.01,219.66,3.96,1028.41,699.36
48.02,219.66,3.91,1028.39,699.33
48.03,219.66,3.87,1028.36,699.3
48.04,219.66,3.82,1028.34,699.27
48.05,219.66,3.78,1028.32,699.25
48.06,219.66,3.73,1028.29,699.22
48.07,219.66,3.69,1028.27,699.19
48.08,219.66,3.64,1028.24,699.16
48.09,219.66,3.6,1028.22,699.13
48.1,219.66,3.55,1028.2,699.11
48.11,219.66,3.51,1028.18,699.08
48.12,219.66,3.46,1028.15,699.05
48.13,219.66,3.42,1028.13,699.02
48.14,219.66,3.37,1028.11,699
48.15,219.66,3.33,1028.09,698.97
48.16,219.66,3.28,1028.07,698.95
48.17,219.66,3.24,1028.05,698.92
48.18,219.66,3.19,1028.03,698.9
48.19,219.66,3.15,1028.01,698.87
48.2,219.66,3.1,1027.99,698.85
48.21,219.66,3.06,1027.97,698.83
48.22,219.66,3.01,1027.95,698.8
48.23,219.66,2.97,1027.93,698.78
48.24,219.66,2.92,1027.91,698.76
48.25,219.66,2.88,1027.89,698.74
48.26,219.66,2.83,1027.88,698.71
48.27,219.66,2.79,1027.86,698.69
48.28,219.66,2.74,1027.84,698.67
48.29,219.66,2.7,1027.82,698.65
48.3,219.66,2.65,1027.81,698.63
48.31,219.66,2.61,1027.79,698.61
48.32,219.66,2.56,1027.77,698.59
48.33,219.66,2.52,1027.76,698.57
48.34,219.66,2.47,1027.74,698.55
48.35,219.66,2.43,1027.73,698.53
48.36,219.66,2.38,1027.71,698.52
48.37,219.66,2.34,1027.7,698.5
48.38,219.66,2.29,1027.68,698.48
48.39,219.66,2.25,1027.67,698.46
48.4,219.66,2.2,1027.65,698.45
48.41,219.66,2.16,1027.64,698.43
48.42,219.66,2.11,1027.62,698.41
48.43,219.66,2.07,1027.61,698.4
48.44,219.66,2.02,1027.6,698.38
48.45,219.66,1.98,1027.59,698.37
48.46,219.66,1.93,1027.57,698.35
48.47,219.66,1.89,1027.56,698.34
48.48,219.66,1.84,1027.55,698.32
48.49,219.66,1.8,1027.54,698.31
48.5,219.66,1.75,1027.53,698.29
48.51,219.66,1.71,1027.52,698.28
48.52,219.66,1.66,1027.51,698.27
48.53,219.66,1.62,1027.5,698.26
48.54,219.66,1.57,1027.49,698.24
48.55,219.66,1.53,1027.48,698.23
48.56,219.66,1.48,1027.47,698.22
48.57,219.66,1.44,1027.46,698.21
48.58,219.66,1.39,1027.45,698.2
48.59,219.66,1.35,1027.44,698.19
48.6,219.66,1.3,1027.43,698.18
48.61,219.66,1.26,1027.42,698.17
48.62,219.66,1.21,1027.42,698.16
48.63,219.66,1.17,1027.41,698.15
48.64,219.66,1.12,1027.4,698.14
48.65,219.66,1.08,1027.39,698.13
48.66,219.66,1.03,1027.39,698.13
48.67,219.66,0.99,1027.38,698.12
48.68,219.66,0.94,1027.37,698.11
48.69,219.66,0.9,1027.37,698.1
48.7,219.66,0.85,1027.36,698.1
48.71,219.66,0.81,1027.36,698.09
48.72,219.66,0.76,1027.35,698.08
48.73,219.66,0.72,1027.35,698.08
48.74,219.66,0.67,1027.34,698.07
48.75,219.66,0.63,1027.34,698.07
48.76,219.66,0.58,1027.34,698.06
48.77,219.66,0.54,1027.33,698.06
48.78,219.66,0.49,1027.33,698.06
48.79,219.66,0.45,1027.33,698.05
48.8,219.66,0.4,1027.32,698.05
48.81,219.66,0.36,1027.32,698.05
48.82,219.66,0.32,1027.32,698.05
48.83,219.66,0.27,1027.32,698.04
48.84,219.66,0.23,1027.32,698.04
48.85,219.66,0.18,1027.32,698.04
48.86,219.66,0.14,1027.32,698.04
48.87,219.66,0.09,1027.31,698.04
48.88,219.66,0.05,1027.31,698.04
