14.84,230.88,23.75,1342.3,1330.93
14.85,230.88,23.76,1342.12,1330.78
14.86,230.88,23.75,1341.93,1330.63
14.87,230.88,23.75,1341.75,1330.48
14.88,230.88,23.76,1341.57,1330.33
14.89,230.88,23.75,1341.38,1330.18
14.9,230.88,23.75,1341.2,1330.03
14.91,230.88,23.76,1341.01,1329.88
14.92,230.88,23.75,1340.83,1329.73
14.93,230.88,23.75,1340.64,1329.58
14.94,230.88,23.75,1340.46,1329.43
14.95,230.88,23.75,1340.28,1329.28
14.96,230.88,23.74,1340.09,1329.13
14.97,230.88,23.74,1339.91,1328.98
14.98,230.88,23.74,1339.72,1328.83
14.99,230.88,23.73,1339.54,1328.68
15,230.88,23.73,1339.36,1328.53
15.01,230.88,23.75,1339.17,1328.38
15.02,230.88,23.74,1338.99,1328.23
15.03,230.88,23.74,1338.8,1328.08
15.04,230.88,23.74,1338.62,1327.93
15.05,230.88,23.74,1338.43,1327.78
15.06,230.85,23.74,1338.25,1327.63
15.07,230.81,23.73,1338.07,1327.48
15.08,230.76,23.74,1337.89,1327.33
15.09,230.72,23.74,1337.71,1327.17
15.1,230.68,23.73,1337.53,1327.02
15.11,230.63,23.73,1337.34,1326.87
15.12,230.59,23.74,1337.16,1326.72
15.13,230.55,23.73,1336.98,1326.56
15.14,230.5,23.73,1336.8,1326.41
15.15,230.46,23.72,1336.62,1326.26
15.16,230.42,23.73,1336.43,1326.11
15.17,230.37,23.73,1336.25,1325.95
15.18,230.33,23.73,1336.07,1325.8
15.19,230.28,23.73,1335.89,1325.65
15.2,230.24,23.73,1335.71,1325.5
15.21,230.2,23.73,1335.53,1325.34
15.22,230.15,23.73,1335.34,1325.19
15.23,230.11,23.72,1335.16,1325.04
15.24,230.07,23.72,1334.98,1324.88
15.25,230.02,23.73,1334.8,1324.73
15.26,229.98,23.72,1334.62,1324.58
15.27,229.96,23.73,1334.44,1324.43
15.28,229.96,23.73,1334.25,1324.27
15.29,229.96,23.73,1334.07,1324.12
15.3,229.96,23.73,1333.89,1323.97
15.31,229.96,23.72,1333.71,1323.82
15.32,229.96,23.71,1333.53,1323.66
15.33,229.96,23.71,1333.35,1323.51
15.34,229.96,23.71,1333.17,1323.36
15.35,229.96,23.71,1332.98,1323.21
15.36,229.96,23.71,1332.8,1323.05
15.37,229.96,23.71,1332.62,1322.9
15.38,229.96,23.71,1332.44,1322.75
15.39,229.96,23.72,1332.26,1322.6
15.4,229.96,23.71,1332.08,1322.44
15.41,229.96,23.71,1331.89,1322.29
15.42,229.96,23.71,1331.71,1322.14
15.43,229.96,23.72,1331.53,1321.99
15.44,229.96,23.7,1331.35,1321.83
15.45,229.96,23.71,1331.17,1321.68
15.46,229.96,23.71,1330.99,1321.53
15.47,229.96,23.7,1330.81,1321.38
15.48,229.96,23.7,1330.62,1321.22
15.49,229.96,23.7,1330.44,1321.07
15.5,229.96,23.71,1330.26,1320.92
15.51,229.96,23.71,1330.08,1320.77
15.52,229.96,23.71,1329.9,1320.61
15.53,229.96,23.71,1329.72,1320.46
15.54,229.96,23.71,1329.53,1320.31
15.55,229.96,23.7,1329.35,1320.16
15.56,229.96,23.69,1329.17,1320
15.57,229.96,23.7,1328.99,1319.85
15.58,229.96,23.7,1328.81,1319.7
15.59,229.96,23.7,1328.63,1319.55
15.6,229.96,23.7,1328.45,1319.39
15.61,229.96,23.69,1328.26,1319.24
15.62,229.96,23.69,1328.08,1319.09
15.63,229.96,23.69,1327.9,1318.94
15.64,229.96,23.69,1327.72,1318.78
15.65,229.96,23.69,1327.54,1318.63
15.66,229.96,23.69,1327.36,1318.48
15.67,229.96,23.69,1327.18,1318.33
15.68,229.96,23.7,1326.99,1318.17
15.69,229.96,23.69,1326.81,1318.02
15.7,229.96,23.69,1326.63,1317.87
15.71,229.96,23.69,1326.45,1317.72
15.72,229.96,23.7,1326.27,1317.56
15.73,229.96,23.68,1326.09,1317.41
15.74,229.96,23.69,1325.91,1317.26
15.75,229.96,23.68,1325.73,1317.11
15.76,229.96,23.69,1325.54,1316.96
15.77,229.96,23.69,1325.36,1316.8
15.78,229.96,23.68,1325.18,1316.65
15.79,229.96,23.68,1325,1316.5
15.8,229.96,23.67,1324.82,1316.35
15.81,229.96,23.69,1324.64,1316.19
15.82,229.96,23.69,1324.46,1316.04
15.83,229.96,23.68,1324.27,1315.89
15.84,229.96,23.69,1324.09,1315.74
15.85,229.96,23.67,1323.91,1315.58
15.86,229.96,23.68,1323.73,1315.43
15.87,229.96,23.67,1323.55,1315.28
15.88,229.96,23.68,1323.37,1315.13
15.89,229.96,23.68,1323.19,1314.97
15.9,229.96,23.68,1323.01,1314.82
15.91,229.96,23.67,1322.82,1314.67
15.92,229.96,23.68,1322.64,1314.52
15.93,229.96,23.67,1322.46,1314.37
15.94,229.96,23.68,1322.28,1314.21
15.95,229.96,23.68,1322.1,1314.06
15.96,229.96,23.68,1321.92,1313.91
15.97,229.96,23.68,1321.74,1313.76
15.98,229.96,23.67,1321.56,1313.6
15.99,229.96,23.67,1321.37,1313.45
16,229.96,23.67,1321.19,1313.3
16.01,229.96,23.68,1321.01,1313.15
16.02,229.96,23.67,1320.83,1312.99
16.03,229.96,23.67,1320.65,1312.84
16.04,229.96,23.66,1320.47,1312.69
16.05,229.96,23.67,1320.29,1312.54
16.06,229.96,23.66,1320.11,1312.39
16.07,229.96,23.66,1319.92,1312.23
16.08,229.96,23.66,1319.74,1312.08
16.09,229.96,23.67,1319.56,1311.93
16.1,229.96,23.66,1319.38,1311.78
16.11,229.96,23.66,1319.2,1311.62
16.12,229.96,23.66,1319.02,1311.47
16.13,229.96,23.66,1318.84,1311.32
16.14,229.96,23.66,1318.66,1311.17
16.15,229.96,23.66,1318.48,1311.02
16.16,229.96,23.66,1318.29,1310.86
16.17,229.96,23.65,1318.11,1310.71
16.18,229.96,23.67,1317.93,1310.56
16.19,229.96,23.65,1317.75,1310.41
16.2,229.96,23.66,1317.57,1310.26
16.21,229.96,23.66,1317.39,1310.1
16.22,229.96,23.66,1317.21,1309.95
16.23,229.96,23.66,1317.03,1309.8
16.24,229.96,23.65,1316.85,1309.65
16.25,229.96,23.66,1316.66,1309.49
16.26,229.96,23.65,1316.48,1309.34
16.27,229.96,23.65,1316.3,1309.19
16.28,229.96,23.66,1316.12,1309.04
16.29,229.96,23.66,1315.94,1308.89
16.3,229.96,23.66,1315.76,1308.73
16.31,229.96,23.66,1315.58,1308.58
16.32,229.96,23.64,1315.4,1308.43
16.33,229.96,23.65,1315.22,1308.28
16.34,229.96,23.65,1315.03,1308.12
16.35,229.96,23.65,1314.85,1307.97
16.36,229.96,23.64,1314.67,1307.82
16.37,229.96,23.65,1314.49,1307.67
16.38,229.96,23.65,1314.31,1307.52
16.39,229.96,23.64,1314.13,1307.36
16.4,229.96,23.65,1313.95,1307.21
16.41,229.96,23.65,1313.77,1307.06
16.42,229.96,23.65,1313.59,1306.91
16.43,229.96,23.64,1313.4,1306.76
16.44,229.96,23.64,1313.22,1306.6
16.45,229.96,23.65,1313.04,1306.45
16.46,229.96,23.63,1312.86,1306.3
16.47,229.96,23.64,1312.68,1306.15
16.48,229.96,23.63,1312.5,1306
16.49,229.96,23.63,1312.32,1305.84
16.5,229.96,23.63,1312.14,1305.69
16.51,229.96,23.63,1311.96,1305.54
16.52,229.96,23.64,1311.78,1305.39
16.53,229.96,23.63,1311.6,1305.24
16.54,229.96,23.64,1311.41,1305.08
16.55,229.96,23.63,1311.23,1304.93
16.56,229.96,23.64,1311.05,1304.78
16.57,229.96,23.64,1310.87,1304.63
16.58,229.96,23.63,1310.69,1304.48
16.59,229.96,23.63,1310.51,1304.32
16.6,229.96,23.63,1310.33,1304.17
16.61,229.96,23.63,1310.15,1304.02
16.62,229.96,23.63,1309.97,1303.87
16.63,229.96,23.64,1309.79,1303.72
16.64,229.96,23.63,1309.6,1303.56
16.65,229.96,23.63,1309.42,1303.41
16.66,229.96,23.63,1309.24,1303.26
16.67,229.96,23.64,1309.06,1303.11
16.68,229.96,23.63,1308.88,1302.96
16.69,229.96,23.63,1308.7,1302.8
16.7,229.96,23.62,1308.52,1302.65
16.71,229.96,23.62,1308.34,1302.5
16.72,229.96,23.63,1308.16,1302.35
16.73,229.96,23.63,1307.98,1302.2
16.74,229.96,23.63,1307.8,1302.04
16.75,229.96,23.61,1307.61,1301.89
16.76,229.96,23.63,1307.43,1301.74
16.77,229.96,23.61,1307.25,1301.59
16.78,229.96,23.62,1307.07,1301.44
16.79,229.96,23.63,1306.89,1301.28
16.8,229.96,23.63,1306.71,1301.13
16.81,229.96,23.61,1306.53,1300.98
16.82,229.96,23.62,1306.35,1300.83
16.83,229.96,23.62,1306.17,1300.68
16.84,229.96,23.62,1305.99,1300.52
16.85,229.96,23.62,1305.81,1300.37
16.86,229.96,23.62,1305.63,1300.22
16.87,229.96,23.62,1305.44,1300.07
16.88,229.96,23.62,1305.26,1299.92
16.89,229.96,23.62,1305.08,1299.76
16.9,229.96,23.62,1304.9,1299.61
16.91,229.96,23.62,1304.72,1299.46
16.92,229.96,23.61,1304.54,1299.31
16.93,229.96,23.61,1304.36,1299.16
16.94,229.96,23.61,1304.18,1299
16.95,229.96,23.62,1304,1298.85
16.96,229.96,23.6,1303.82,1298.7
16.97,229.96,23.6,1303.64,1298.55
16.98,229.96,23.61,1303.46,1298.4
16.99,229.96,23.6,1303.28,1298.25
17,229.96,23.61,1303.09,1298.09
17.01,229.96,23.61,1302.91,1297.94
17.02,229.96,23.6,1302.73,1297.79
17.03,229.96,23.6,1302.55,1297.64
17.04,229.96,23.61,1302.37,1297.49
17.05,229.96,23.61,1302.19,1297.33
17.06,229.96,23.6,1302.01,1297.18
17.07,229.96,23.61,1301.83,1297.03
17.08,229.96,23.61,1301.65,1296.88
17.09,229.96,23.6,1301.47,1296.73
17.1,229.96,23.6,1301.29,1296.57
17.11,229.96,23.6,1301.11,1296.42
17.12,229.96,23.6,1300.93,1296.27
17.13,229.96,23.61,1300.74,1296.12
17.14,229.96,23.61,1300.56,1295.97
17.15,229.96,23.61,1300.38,1295.82
17.16,229.96,23.61,1300.2,1295.66
17.17,229.96,23.59,1300.02,1295.51
17.18,229.96,23.6,1299.84,1295.36
17.19,229.96,23.59,1299.66,1295.21
17.2,229.96,23.6,1299.48,1295.06
17.21,229.96,23.61,1299.3,1294.9
17.22,229.96,23.59,1299.12,1294.75
17.23,229.96,23.59,1298.94,1294.6
17.24,229.96,23.59,1298.76,1294.45
17.25,229.59,23.59,1298.6,1294.27
17.26,229.09,23.59,1298.45,1294.09
17.27,228.58,23.59,1298.3,1293.91
17.28,228.08,23.6,1298.15,1293.73
17.29,227.57,23.6,1298,1293.54
17.3,227.06,23.59,1297.85,1293.36
17.31,226.56,23.6,1297.7,1293.18
17.32,226.05,23.6,1297.55,1293
17.33,225.54,23.6,1297.41,1292.81
17.34,225.03,23.59,1297.26,1292.63
17.35,224.53,23.59,1297.11,1292.45
17.36,224.02,23.59,1296.96,1292.26
17.37,223.51,23.59,1296.81,1292.08
17.38,223,23.59,1296.66,1291.9
17.39,222.5,23.6,1296.51,1291.72
17.4,221.99,23.58,1296.36,1291.53
17.41,221.48,23.59,1296.21,1291.35
17.42,220.98,23.59,1296.06,1291.17
17.43,220.47,23.59,1295.91,1290.99
17.44,219.97,23.58,1295.76,1290.8
17.45,219.46,23.58,1295.62,1290.62
17.46,219.23,23.58,1295.47,1290.44
17.47,219.23,23.59,1295.32,1290.26
17.48,219.23,23.58,1295.17,1290.07
17.49,219.23,23.58,1295.02,1289.89
17.5,219.23,23.58,1294.87,1289.71
17.51,219.23,23.58,1294.72,1289.52
17.52,219.23,23.59,1294.57,1289.34
17.53,219.23,23.58,1294.42,1289.16
17.54,219.23,23.58,1294.27,1288.98
17.55,219.23,23.57,1294.12,1288.79
17.56,219.23,23.58,1293.97,1288.61
17.57,219.23,23.58,1293.83,1288.43
17.58,219.23,23.58,1293.68,1288.25
17.59,219.23,23.58,1293.53,1288.06
17.6,219.23,23.58,1293.38,1287.88
17.61,219.23,23.58,1293.23,1287.7
17.62,219.23,23.58,1293.08,1287.52
17.63,219.23,23.58,1292.93,1287.33
17.64,219.23,23.58,1292.78,1287.15
17.65,219.23,23.57,1292.63,1286.97
17.66,219.23,23.57,1292.48,1286.79
17.67,219.23,23.58,1292.33,1286.6
17.68,219.23,23.57,1292.19,1286.42
17.69,219.23,23.57,1292.04,1286.24
17.7,219.23,23.57,1291.89,1286.05
17.71,219.23,23.58,1291.74,1285.87
17.72,219.23,23.56,1291.59,1285.69
17.73,219.23,23.57,1291.44,1285.51
17.74,219.23,23.57,1291.29,1285.32
17.75,219.23,23.56,1291.14,1285.14
17.76,219.23,23.56,1290.99,1284.96
17.77,219.23,23.57,1290.84,1284.78
17.78,219.23,23.57,1290.69,1284.59
17.79,219.23,23.57,1290.55,1284.41
17.8,219.23,23.57,1290.4,1284.23
17.81,219.23,23.56,1290.25,1284.05
17.82,219.23,23.56,1290.1,1283.86
17.83,219.23,23.56,1289.95,1283.68
17.84,219.23,23.56,1289.8,1283.5
17.85,219.23,23.56,1289.65,1283.32
17.86,219.23,23.56,1289.5,1283.13
17.87,219.23,23.57,1289.35,1282.95
17.88,219.23,23.57,1289.2,1282.77
17.89,219.23,23.57,1289.06,1282.59
17.9,219.23,23.56,1288.91,1282.4
17.91,219.23,23.56,1288.76,1282.22
17.92,219.23,23.55,1288.61,1282.04
17.93,219.23,23.56,1288.46,1281.86
17.94,219.23,23.56,1288.31,1281.67
17.95,219.23,23.57,1288.16,1281.49
17.96,219.23,23.56,1288.01,1281.31
17.97,219.23,23.55,1287.86,1281.13
17.98,219.23,23.56,1287.71,1280.94
17.99,219.23,23.55,1287.57,1280.76
18,219.23,23.56,1287.42,1280.58
18.01,219.23,23.55,1287.27,1280.4
18.02,219.23,23.56,1287.12,1280.21
18.03,219.23,23.57,1286.97,1280.03
18.04,219.23,23.56,1286.82,1279.85
18.05,219.23,23.56,1286.67,1279.67
18.06,219.23,23.56,1286.52,1279.48
18.07,219.23,23.56,1286.37,1279.3
18.08,219.23,23.55,1286.22,1279.12
18.09,219.23,23.55,1286.07,1278.94
18.1,219.23,23.55,1285.93,1278.75
18.11,219.23,23.55,1285.78,1278.57
18.12,219.23,23.54,1285.63,1278.39
18.13,219.23,23.55,1285.48,1278.21
18.14,219.23,23.55,1285.33,1278.03
18.15,219.23,23.55,1285.18,1277.84
18.16,219.23,23.55,1285.03,1277.66
18.17,219.23,23.55,1284.88,1277.48
18.18,219.23,23.54,1284.73,1277.3
18.19,219.23,23.56,1284.59,1277.11
18.2,219.23,23.55,1284.44,1276.93
18.21,219.23,23.56,1284.29,1276.75
18.22,219.23,23.55,1284.14,1276.57
18.23,219.23,23.54,1283.99,1276.38
18.24,219.23,23.54,1283.84,1276.2
18.25,219.23,23.54,1283.69,1276.02
18.26,219.23,23.54,1283.54,1275.84
18.27,219.23,23.55,1283.39,1275.65
18.28,219.23,23.55,1283.24,1275.47
18.29,219.23,23.55,1283.1,1275.29
18.3,219.23,23.55,1282.95,1275.11
18.31,219.23,23.54,1282.8,1274.92
18.32,219.23,23.54,1282.65,1274.74
18.33,219.23,23.54,1282.5,1274.56
18.34,219.23,23.53,1282.35,1274.38
18.35,219.23,23.54,1282.2,1274.2
18.36,219.23,23.54,1282.05,1274.01
18.37,219.23,23.54,1281.9,1273.83
18.38,219.23,23.54,1281.76,1273.65
18.39,219.23,23.54,1281.61,1273.47
18.4,219.23,23.55,1281.46,1273.28
18.41,219.23,23.53,1281.31,1273.1
18.42,219.23,23.55,1281.16,1272.92
18.43,219.23,23.53,1281.01,1272.74
18.44,219.23,23.55,1280.86,1272.55
18.45,219.23,23.54,1280.71,1272.37
18.46,219.23,23.54,1280.56,1272.19
18.47,219.23,23.54,1280.42,1272.01
18.48,219.23,23.53,1280.27,1271.82
18.49,219.23,23.54,1280.12,1271.64
18.5,219.23,23.54,1279.97,1271.46
18.51,219.23,23.54,1279.82,1271.28
18.52,219.23,23.53,1279.67,1271.1
18.53,219.23,23.54,1279.52,1270.91
18.54,219.23,23.53,1279.37,1270.73
18.55,219.23,23.53,1279.23,1270.55
18.56,219.23,23.54,1279.08,1270.37
18.57,219.23,23.53,1278.93,1270.18
18.58,219.23,23.53,1278.78,1270
18.59,219.23,23.54,1278.63,1269.82
18.6,219.23,23.52,1278.48,1269.64
18.61,219.23,23.53,1278.33,1269.46
18.62,219.23,23.53,1278.18,1269.27
18.63,219.23,23.53,1278.03,1269.09
18.64,219.23,23.52,1277.89,1268.91
18.65,219.23,23.53,1277.74,1268.73
18.66,219.23,23.53,1277.59,1268.54
18.67,219.23,23.54,1277.44,1268.36
18.68,219.23,23.52,1277.29,1268.18
18.69,219.23,23.53,1277.14,1268
18.7,219.23,23.52,1276.99,1267.82
18.71,219.23,23.52,1276.84,1267.63
18.72,219.23,23.53,1276.7,1267.45
18.73,219.23,23.53,1276.55,1267.27
18.74,219.23,23.52,1276.4,1267.09
18.75,219.23,23.53,1276.25,1266.9
18.76,219.23,23.52,1276.1,1266.72
18.77,219.23,23.53,1275.95,1266.54
18.78,219.23,23.53,1275.8,1266.36
18.79,219.23,23.53,1275.65,1266.18
18.8,219.23,23.52,1275.5,1265.99
18.81,219.23,23.52,1275.36,1265.81
18.82,219.23,23.52,1275.21,1265.63
18.83,219.23,23.53,1275.06,1265.45
18.84,219.23,23.52,1274.91,1265.26
18.85,219.23,23.52,1274.76,1265.08
18.86,219.23,23.52,1274.61,1264.9
18.87,219.23,23.52,1274.46,1264.72
18.88,219.23,23.53,1274.31,1264.54
18.89,219.23,23.52,1274.17,1264.35
18.9,219.23,23.52,1274.02,1264.17
18.91,218.94,23.51,1273.89,1263.98
18.92,217.88,23.51,1273.83,1263.75
18.93,216.82,23.52,1273.76,1263.53
18.94,215.75,23.51,1273.69,1263.3
18.95,214.67,23.52,1273.63,1263.07
18.96,213.59,23.51,1273.56,1262.85
18.97,212.5,23.51,1273.5,1262.62
18.98,211.41,23.52,1273.43,1262.4
18.99,210.32,23.52,1273.36,1262.17
19,209.23,23.52,1273.3,1261.95
19.01,208.13,23.52,1273.23,1261.72
19.02,207.04,23.52,1273.17,1261.49
19.03,205.94,23.51,1273.1,1261.27
19.04,204.85,23.5,1273.04,1261.04
19.05,203.76,23.51,1272.97,1260.82
19.06,202.67,23.51,1272.9,1260.59
19.07,201.59,23.51,1272.84,1260.37
19.08,200.5,23.51,1272.77,1260.14
19.09,199.42,23.51,1272.71,1259.91
19.1,198.35,23.51,1272.64,1259.69
19.11,197.29,23.51,1272.58,1259.46
19.12,196.24,23.5,1272.51,1259.24
19.13,196.24,23.5,1272.45,1259.01
19.14,196.24,23.51,1272.38,1258.79
19.15,196.23,23.51,1272.31,1258.56
19.16,196.23,23.5,1272.25,1258.33
19.17,196.22,23.51,1272.18,1258.11
19.18,196.22,23.51,1272.12,1257.88
19.19,196.22,23.5,1272.05,1257.66
19.2,196.21,23.5,1271.99,1257.43
19.21,196.21,23.51,1271.92,1257.2
19.22,196.21,23.51,1271.86,1256.98
19.23,196.2,23.5,1271.79,1256.75
19.24,196.2,23.51,1271.72,1256.53
19.25,196.2,23.5,1271.66,1256.3
19.26,196.19,23.5,1271.59,1256.08
19.27,196.19,23.5,1271.53,1255.85
19.28,196.19,23.49,1271.46,1255.63
19.29,196.19,23.51,1271.4,1255.4
19.3,196.19,23.49,1271.33,1255.17
19.31,196.19,23.5,1271.27,1254.95
19.32,196.19,23.5,1271.2,1254.72
19.33,196.19,23.5,1271.13,1254.5
19.34,196.19,23.5,1271.07,1254.27
19.35,196.19,23.49,1271,1254.05
19.36,196.19,23.5,1270.94,1253.82
19.37,196.19,23.5,1270.87,1253.59
19.38,196.19,23.49,1270.81,1253.37
19.39,196.19,23.49,1270.74,1253.14
19.4,196.19,23.5,1270.68,1252.92
19.41,196.19,23.49,1270.61,1252.69
19.42,196.19,23.5,1270.55,1252.47
19.43,196.19,23.49,1270.48,1252.24
19.44,196.19,23.49,1270.41,1252.01
19.45,196.19,23.49,1270.35,1251.79
19.46,196.19,23.5,1270.28,1251.56
19.47,196.19,23.49,1270.22,1251.34
19.48,196.19,23.49,1270.15,1251.11
19.49,196.19,23.51,1270.09,1250.89
19.5,196.19,23.49,1270.02,1250.66
19.51,196.19,23.49,1269.96,1250.44
19.52,196.19,23.5,1269.89,1250.21
19.53,196.19,23.49,1269.82,1249.98
19.54,196.19,23.49,1269.76,1249.76
19.55,196.19,23.5,1269.69,1249.53
19.56,196.19,23.49,1269.63,1249.31
19.57,196.19,23.49,1269.56,1249.08
19.58,196.19,23.49,1269.5,1248.86
19.59,196.19,23.5,1269.43,1248.63
19.6,196.19,23.49,1269.37,1248.4
19.61,196.19,23.49,1269.3,1248.18
19.62,196.19,23.49,1269.24,1247.95
19.63,196.19,23.48,1269.17,1247.73
19.64,196.19,23.49,1269.1,1247.5
19.65,196.19,23.48,1269.04,1247.28
19.66,196.19,23.49,1268.97,1247.05
19.67,196.19,23.5,1268.91,1246.83
19.68,196.19,23.48,1268.84,1246.6
19.69,196.19,23.49,1268.78,1246.37
19.7,196.19,23.48,1268.71,1246.15
19.71,196.19,23.49,1268.65,1245.92
19.72,196.19,23.48,1268.58,1245.7
19.73,196.19,23.49,1268.52,1245.47
19.74,196.19,23.49,1268.45,1245.25
19.75,196.19,23.49,1268.38,1245.02
19.76,196.19,23.48,1268.32,1244.8
19.77,196.19,23.48,1268.25,1244.57
19.78,196.19,23.48,1268.19,1244.34
19.79,196.19,23.48,1268.12,1244.12
19.8,196.19,23.47,1268.06,1243.89
19.81,196.19,23.48,1267.99,1243.67
19.82,196.19,23.48,1267.93,1243.44
19.83,196.19,23.49,1267.86,1243.22
19.84,196.19,23.48,1267.79,1242.99
19.85,196.19,23.48,1267.73,1242.77
19.86,196.19,23.48,1267.66,1242.54
19.87,196.19,23.48,1267.6,1242.32
19.88,196.19,23.49,1267.53,1242.09
19.89,196.19,23.48,1267.47,1241.86
19.9,196.19,23.48,1267.4,1241.64
19.91,196.19,23.48,1267.34,1241.41
19.92,196.19,23.47,1267.27,1241.19
19.93,196.19,23.48,1267.21,1240.96
19.94,196.19,23.47,1267.14,1240.74
19.95,196.19,23.47,1267.08,1240.51
19.96,196.19,23.47,1267.01,1240.29
19.97,196.19,23.48,1266.94,1240.06
19.98,196.19,23.48,1266.88,1239.84
19.99,196.19,23.48,1266.81,1239.61
20,196.19,23.47,1266.75,1239.38
20.01,196.19,23.46,1266.68,1239.16
20.02,196.19,23.47,1266.62,1238.93
20.03,196.19,23.48,1266.55,1238.71
20.04,196.19,23.47,1266.49,1238.48
20.05,196.19,23.47,1266.42,1238.26
20.06,196.19,23.47,1266.36,1238.03
20.07,196.19,23.48,1266.29,1237.81
20.08,196.19,23.48,1266.22,1237.58
20.09,196.19,23.48,1266.16,1237.36
20.1,196.19,23.47,1266.09,1237.13
20.11,196.19,23.47,1266.03,1236.9
20.12,196.19,23.47,1265.96,1236.68
20.13,196.19,23.47,1265.9,1236.45
20.14,196.19,23.47,1265.83,1236.23
20.15,196.19,23.47,1265.77,1236
20.16,196.19,23.47,1265.7,1235.78
20.17,196.19,23.47,1265.64,1235.55
20.18,196.19,23.46,1265.57,1235.33
20.19,196.19,23.47,1265.5,1235.1
20.2,196.19,23.48,1265.44,1234.88
20.21,196.19,23.47,1265.37,1234.65
20.22,196.19,23.47,1265.31,1234.43
20.23,196.19,23.47,1265.24,1234.2
20.24,196.19,23.47,1265.18,1233.97
20.25,196.19,23.46,1265.11,1233.75
20.26,196.19,23.47,1265.05,1233.52
20.27,196.19,23.46,1264.98,1233.3
20.28,196.19,23.46,1264.92,1233.07
20.29,196.19,23.47,1264.85,1232.85
20.3,196.19,23.47,1264.78,1232.62
20.31,196.19,23.46,1264.72,1232.4
20.32,196.19,23.47,1264.65,1232.17
20.33,196.19,23.46,1264.59,1231.95
20.34,196.19,23.46,1264.52,1231.72
20.35,196.19,23.46,1264.46,1231.5
20.36,196.19,23.47,1264.39,1231.27
20.37,196.19,23.46,1264.33,1231.04
20.38,196.19,23.47,1264.26,1230.82
20.39,196.19,23.46,1264.2,1230.59
20.4,196.19,23.46,1264.13,1230.37
20.41,196.19,23.47,1264.07,1230.14
20.42,196.19,23.46,1264,1229.92
20.43,196.19,23.47,1263.93,1229.69
20.44,196.19,23.46,1263.87,1229.47
20.45,196.19,23.46,1263.8,1229.24
20.46,196.19,23.47,1263.74,1229.02
20.47,196.19,23.46,1263.67,1228.79
20.48,196.19,23.47,1263.61,1228.57
20.49,196.19,23.46,1263.54,1228.34
20.5,196.19,23.46,1263.48,1228.12
20.51,196.19,23.46,1263.41,1227.89
20.52,196.19,23.46,1263.35,1227.66
20.53,196.19,23.45,1263.28,1227.44
20.54,196.19,23.46,1263.22,1227.21
20.55,196.19,23.45,1263.15,1226.99
20.56,196.19,23.46,1263.08,1226.76
20.57,196.19,23.45,1263.02,1226.54
20.58,196.19,23.46,1262.95,1226.31
20.59,196.19,23.46,1262.89,1226.09
20.6,196.19,23.46,1262.82,1225.86
20.61,196.19,23.45,1262.76,1225.64
20.62,196.19,23.45,1262.69,1225.41
20.63,196.19,23.44,1262.63,1225.19
20.64,196.19,23.46,1262.56,1224.96
20.65,196.32,23.45,1262.49,1224.74
20.66,196.67,23.45,1262.39,1224.53
20.67,197.03,23.45,1262.3,1224.31
20.68,197.39,23.45,1262.2,1224.1
20.69,197.74,23.45,1262.11,1223.88
20.7,198.1,23.45,1262.01,1223.67
20.71,198.45,23.45,1261.92,1223.45
20.72,198.81,23.45,1261.82,1223.24
20.73,199.17,23.45,1261.73,1223.02
20.74,199.52,23.45,1261.63,1222.81
20.75,199.88,23.46,1261.54,1222.59
20.76,200.24,23.45,1261.44,1222.38
20.77,200.59,23.44,1261.35,1222.17
20.78,200.95,23.46,1261.26,1221.95
20.79,201.31,23.45,1261.16,1221.74
20.8,201.66,23.45,1261.07,1221.52
20.81,202.02,23.45,1260.97,1221.31
20.82,202.38,23.45,1260.88,1221.09
20.83,202.73,23.45,1260.78,1220.88
20.84,203.09,23.44,1260.69,1220.66
20.85,203.44,23.44,1260.59,1220.45
20.86,203.78,23.44,1260.5,1220.23
20.87,203.78,23.45,1260.4,1220.02
20.88,203.78,23.44,1260.31,1219.81
20.89,203.78,23.44,1260.22,1219.59
20.9,203.78,23.45,1260.12,1219.38
20.91,203.78,23.44,1260.03,1219.16
20.92,203.78,23.45,1259.93,1218.95
20.93,203.78,23.45,1259.84,1218.73
20.94,203.78,23.44,1259.74,1218.52
20.95,203.78,23.45,1259.65,1218.3
20.96,203.78,23.45,1259.55,1218.09
20.97,203.78,23.44,1259.46,1217.87
20.98,203.78,23.45,1259.36,1217.66
20.99,203.78,23.45,1259.27,1217.45
21,203.78,23.45,1259.18,1217.23
21.01,203.78,23.44,1259.08,1217.02
21.02,203.78,23.45,1258.99,1216.8
21.03,203.78,23.45,1258.89,1216.59
21.04,203.78,23.44,1258.8,1216.37
21.05,203.78,23.44,1258.7,1216.16
21.06,203.78,23.44,1258.61,1215.94
21.07,203.78,23.44,1258.51,1215.73
21.08,203.78,23.45,1258.42,1215.51
21.09,203.78,23.44,1258.32,1215.3
21.1,203.78,23.44,1258.23,1215.09
21.11,203.78,23.44,1258.14,1214.87
21.12,203.78,23.44,1258.04,1214.66
21.13,203.78,23.44,1257.95,1214.44
21.14,203.78,23.44,1257.85,1214.23
21.15,203.78,23.43,1257.76,1214.01
21.16,203.78,23.43,1257.66,1213.8
21.17,203.78,23.43,1257.57,1213.58
21.18,203.78,23.43,1257.47,1213.37
21.19,203.78,23.43,1257.38,1213.16
21.2,203.78,23.44,1257.29,1212.94
21.21,203.78,23.44,1257.19,1212.73
